time,open,high,low,close,return_1,range,body,sma_10,sma_20,ema_10,ema_20,rsi_14,ma_spread,trend_score,distance_to_demand,distance_to_supply,news_bias_score,label
2026-03-25 01:45:00+00:00,1.1623852252960205,1.1623852252960205,1.1615750789642334,1.1615750789642334,-0.000580738200101294,0.0006974549871623537,-0.0006969688827391903,1.1622503280639649,1.1618520617485046,1.1620920783540964,1.1616743635030626,51.11006511336,0.00034286747595805873,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-25 02:00:00+00:00,1.161440134048462,1.161440134048462,1.1607661247253418,1.1609008312225342,-0.0005804598892569235,0.0005805916448611068,-0.00046433975382603027,1.162182903289795,1.1618587970733643,1.1618754879665396,1.16160069376206,44.90560599510017,0.0002791851015296798,-1,0.003101756089486284,0.0014650960502311308,0,0.0
2026-03-25 02:15:00+00:00,1.1609008312225342,1.161170482635498,1.1609008312225342,1.1610356569290161,0.00011613886634909143,0.0002322507593583349,0.00011613886634911775,1.162115466594696,1.1618587970733643,1.1617227914142625,1.1615468807303415,43.757700582945624,0.00022106945622207973,-1,0.0032175212765618876,0.0015810512950751989,0,0.0
2026-03-25 02:30:00+00:00,1.1610356569290161,1.1610356569290161,1.1607661247253418,1.1610356569290161,0.0,0.00023214808439840637,0.0,1.1619399666786194,1.1618587970733643,1.1615978578714903,1.161498192749263,45.658639547155325,6.991138021537434e-05,-1,0.0032175212765618876,0.0015810512950751989,0,0.0
2026-03-25 02:45:00+00:00,1.1610356569290161,1.1610356569290161,1.160496711730957,1.1607661247253418,-0.00023214808439842027,0.0004643012804897336,-0.00023214808439840637,1.1617780566215514,1.1618183493614196,1.1614466336630995,1.16142847198508,38.649039040243956,-3.471219482537712e-05,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-25 03:00:00+00:00,1.1607661247253418,1.1609008312225342,1.1606314182281494,1.1606314182281494,-0.0001160496454221116,0.00023212622901080742,-0.00011604964542211877,1.1615350723266602,1.1617711663246155,1.1612984126749266,1.1613525621034677,41.47827584722043,-0.00020341858254686022,-1,0.0028703498594198403,0.0012333099084416022,0,0.0
2026-03-25 03:15:00+00:00,1.1606314182281494,1.1607661247253418,1.160496711730957,1.1606314182281494,0.0,0.00023212622901080742,0.0,1.161332654953003,1.1617307305335998,1.1611771409573306,1.1612838817343898,40.0163304938871,-0.00034298190997147335,-1,0.0028703498594198403,0.0012333099084416022,0,0.0
2026-03-25 03:30:00+00:00,1.1606314182281494,1.1607661247253418,1.160496711730957,1.1607661247253418,0.00011606311450540474,0.00023209929084423754,0.00011606311450540371,1.1611977577209474,1.1616902828216553,1.1611024107333325,1.1612345715430519,27.282698841595547,-0.0004243103672796307,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-25 03:45:00+00:00,1.1606314182281494,1.1607661247253418,1.1606314182281494,1.1606314182281494,-0.0001160496454221116,0.00011606311450540371,0.0,1.1610223770141601,1.161629605293274,1.1610167757323901,1.1611771283702041,29.04751053890851,-0.0005231878696174442,-1,0.0028703498594198403,0.0012333099084416022,0,0.0
2026-03-25 04:00:00+00:00,1.1606314182281494,1.1606314182281494,1.160092830657959,1.1602274179458618,-0.00034808663279539687,0.00046420862139594867,-0.0003480866327954099,1.1608201146125794,1.1615622222423554,1.1608732561348394,1.161086679758362,13.79089745933102,-0.0006396225587306617,-1,0.002523141498452693,0.000885531517330294,0,0.0
2026-03-25 04:15:00+00:00,1.1603620052337646,1.1607661247253418,1.1603620052337646,1.1606314182281494,0.0003482078392897936,0.00034818934351621113,0.00023218012410746775,1.160725748538971,1.1614880383014679,1.1608292856063502,1.1610433215173894,24.125320004876258,-0.0006567888396994686,-1,0.0028703498594198403,0.0012333099084416022,0,0.0
2026-03-25 04:30:00+00:00,1.160496711730957,1.1606314182281494,1.1602274179458618,1.1602274179458618,-0.00034808663279539687,0.0003482078392897012,-0.00023205045078804703,1.1606584072113038,1.1614206552505493,1.160719855122625,1.1609656164153392,24.99763160387785,-0.0006569815774523305,-1,0.002523141498452693,0.000885531517330294,0,0.0
2026-03-25 04:45:00+00:00,1.1602274179458618,1.1602274179458618,1.160092830657959,1.160092830657959,-0.00011600078210627363,0.0001160142398488054,-0.00011600078210624747,1.160564124584198,1.161339795589447,1.1606058506745038,1.1608824939622555,18.50638716017032,-0.0006686283931340066,-1,0.002407419978946862,0.0007696200117473338,0,0.0
2026-03-25 05:00:00+00:00,1.1599582433700562,1.1599582433700562,1.1598236560821533,1.1599582433700562,-0.00011601423984886061,0.00011602770071430516,0.0,1.160456383228302,1.1611981749534608,1.1604881038918768,1.1607944700963317,18.50941850941851,-0.0006394986452302996,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 05:15:00+00:00,1.1599582433700562,1.1599582433700562,1.1595547199249268,1.1598236560821533,-0.00011602770071428292,0.000347917929603612,-0.00011602770071430516,1.160362136363983,1.1610700964927674,1.1603672951991997,1.160702011618791,21.73745767928594,-0.0006104032497282689,-1,0.0021758963691757703,0.000537716297544751,0,0.0
2026-03-25 05:30:00+00:00,1.1599582433700562,1.160092830657959,1.1598236560821533,1.1599582433700562,0.00011604116470387282,0.00023205540142861032,0.0,1.1602948188781739,1.160914945602417,1.1602929221393552,1.1606311765474828,31.581644537619383,-0.0005346112481096683,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 05:45:00+00:00,1.1599582433700562,1.1599582433700562,1.1592857837677002,1.1595547199249268,-0.0003478775614862428,0.0005799291666024128,-0.0003478775614862028,1.1601871490478515,1.1607599020004273,1.1601587035549137,1.1605286568691442,23.81213373245079,-0.0004939421510120222,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-25 06:00:00+00:00,1.1595547199249268,1.15968918800354,1.159151554107666,1.1592857837677002,-0.0002319305442040065,0.0004637630370370827,-0.00023193054420404954,1.1600391149520874,1.1606184363365173,1.1599999908663294,1.16041028800234,21.74398460057749,-0.0004997226676471763,-1,0.0017129372200583414,7.399708415416629e-05,0,0.0
2026-03-25 06:15:00+00:00,1.1592857837677002,1.15968918800354,1.1592857837677002,1.1594202518463135,0.00011599217423019503,0.0003479361648181016,0.00011599217423011736,1.1599179983139039,1.160470187664032,1.1598945837717811,1.160315998844623,27.27638676435069,-0.00047626333009864025,-1,0.0018287172773954015,0.00018996722367297736,0,0.0
2026-03-25 06:30:00+00:00,1.1595547199249268,1.1599582433700562,1.1595547199249268,1.1598236560821533,0.00034793616481820777,0.000347917929603612,0.00023193054420404954,1.1598776221275329,1.1603488683700562,1.1598816878282123,1.160269109057721,37.49630941836433,-0.0004063085280698839,-1,0.0021758963691757703,0.000537716297544751,0,0.0
2026-03-25 06:45:00+00:00,1.15968918800354,1.1603620052337646,1.15968918800354,1.1599582433700562,0.00011604116470387282,0.0005800357332431695,0.00023200644560574446,1.1598103046417236,1.1602680265903473,1.1598956070176385,1.160239502801753,39.99645704162976,-0.00039460209127345003,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 07:00:00+00:00,1.1602274179458618,1.160496711730957,1.1599582433700562,1.160496711730957,0.0004642135731856012,0.00046399817893298293,0.00023210431069797433,1.1598372340202332,1.1602478206157685,1.1600048987836964,1.1602639988902486,46.425408072883705,-0.00035380246353551614,-1,0.002754606453118622,0.0011173764801305575,0,0.0
2026-03-25 07:15:00+00:00,1.160496711730957,1.1607661247253418,1.160092830657959,1.1603620052337646,-0.00011607658671553,0.0005802448411322911,-0.00011607658671557908,1.1598641514778136,1.1602141380310058,1.1600698272291632,1.1602733328277262,46.425408072883705,-0.0003016184187465491,-1,0.0026388361734989646,0.0010014161343817394,0,0.0
2026-03-25 07:30:00+00:00,1.1602274179458618,1.1602274179458618,1.159151554107666,1.1598236560821533,-0.00046394930994220207,0.0009276098418530571,-0.00034800234631874243,1.1598506927490235,1.1601535379886627,1.1600250688387976,1.1602305064710048,44.82727022816824,-0.00026111317703433884,-1,0.0021758963691757703,0.000537716297544751,0,0.0
2026-03-25 07:45:00+00:00,1.1602274179458618,1.1606314182281494,1.1599582433700562,1.160092830657959,0.00023208232940774565,0.0005802767160550966,-0.00011600078210624747,1.159877610206604,1.1601198732852935,1.1600373891695541,1.16021739448881,42.85307517084282,-0.00020883076964812644,-1,0.002407419978946862,0.0007696200117473338,0,0.0
2026-03-25 08:00:00+00:00,1.15968918800354,1.1610356569290161,1.1595547199249268,1.1609008312225342,0.0006964964727149692,0.0012756791659196197,0.0010447999615138621,1.159971868991852,1.1601333439350128,1.1601943786337323,1.1602824837015457,58.07069177358059,-0.00013909451937494928,-1,0.003101756089486284,0.0014650960502311308,0,0.0
2026-03-25 08:15:00+00:00,1.1610356569290161,1.1617100238800049,1.1610356569290161,1.1617100238800049,0.0006970385718636507,0.0005804950780543718,0.0005808322483156943,1.1601873993873597,1.1601872742176056,1.1604699504966909,1.160418439909018,66.68388429752066,1.0774612557708907e-07,-1,0.0037961485993516803,0.002160628580634628,0,0.0
2026-03-25 08:30:00+00:00,1.1615750789642334,1.1618449687957764,1.161170482635498,1.1615750789642334,-0.00011616058482544211,0.0005806651438146847,0.0,1.1604163289070129,1.1602277219295503,1.160670882945335,1.1605285960095149,66.67896406699623,0.00016237174925513222,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-25 08:45:00+00:00,1.1615750789642334,1.1615750789642334,1.1606314182281494,1.1606314182281494,-0.0008123975394904726,0.0008130580658626335,-0.0008123975394904638,1.1605374455451964,1.1602277219295503,1.1606637075422102,1.1605383886017657,57.140749483623495,0.00026685785924959445,-1,0.0028703498594198403,0.0012333099084416022,0,0.0
2026-03-25 09:00:00+00:00,1.1606314182281494,1.161170482635498,1.1606314182281494,1.1607661247253418,0.00011606311450540474,0.0004644039792909921,0.00011606311450540371,1.1606316924095155,1.1602546572685242,1.160682328848234,1.160560077756392,57.14165279153582,0.00032481576862049884,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-25 09:15:00+00:00,1.1606314182281494,1.1606314182281494,1.1599582433700562,1.160092830657959,-0.0005800428295080762,0.0005802767160550966,-0.0004640470365800124,1.1606451511383056,1.1602277278900146,1.160575147359093,1.1605155780327319,54.54033393683364,0.0003598188328206676,-1,0.002407419978946862,0.0007696200117473338,0,0.0
2026-03-25 09:30:00+00:00,1.1599582433700562,1.1602274179458618,1.15968918800354,1.1599582433700562,-0.00011601423984886061,0.00046400803252886433,0.0,1.1605913043022156,1.1602142691612243,1.16046298299745,1.1604624985410485,55.805528682872605,0.00032504199452550116,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 09:45:00+00:00,1.1599582433700562,1.1603620052337646,1.1595547199249268,1.1603620052337646,0.0003480831021429598,0.0006957184957768901,0.0003480831021429155,1.1605913043022156,1.1602277278900146,1.1604446234040526,1.1604529277498785,57.76916722394871,0.0003133301595201117,-1,0.0026388361734989646,0.0010014161343817394,0,0.0
2026-03-25 10:00:00+00:00,1.1606314182281494,1.1607661247253418,1.160496711730957,1.160496711730957,0.00011609006205381966,0.00023215317343115816,-0.00011606311450540371,1.160658609867096,1.1602546513080596,1.1604540940089443,1.1604570976528383,55.8100765621141,0.0003480910845785755,-1,0.002754606453118622,0.0011173764801305575,0,0.0
2026-03-25 10:15:00+00:00,1.160496711730957,1.1606314182281494,1.1599582433700562,1.1599582433700562,-0.00046399817893294504,0.0005803440442282385,-0.00046399817893298293,1.1606451511383056,1.1602613806724549,1.1603639393473282,1.1604095877211449,50.0,0.00033084851807744283,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 10:30:00+00:00,1.160092830657959,1.160496711730957,1.1599582433700562,1.1599582433700562,0.0,0.000464213573185577,-0.0001160142398488054,1.1605508923530579,1.1602613806724549,1.1602901764423694,1.1603666025448507,45.241155523715214,0.00024958801944616324,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 10:45:00+00:00,1.160092830657959,1.1607661247253418,1.160092830657959,1.1607661247253418,0.000696474515270884,0.0005800428295080768,0.0005803794744606314,1.1604565024375915,1.1603219509124756,1.160376712493819,1.160404652276326,53.19172974805106,0.00011591613698040619,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-25 11:00:00+00:00,1.1609008312225342,1.161440134048462,1.1607661247253418,1.1609008312225342,0.00011604964542222262,0.0005805916448611068,0.0,1.1603890776634216,1.1604027032852173,1.1604720068081307,1.1604519074140602,59.08688656476267,-1.1737110896366657e-05,-1,0.003101756089486284,0.0014650960502311308,0,0.0
2026-03-25 11:15:00+00:00,1.1606314182281494,1.161170482635498,1.1606314182281494,1.1609008312225342,0.0,0.000464350091627507,0.00023212622901080742,1.16041601896286,1.1604767322540284,1.1605499748834767,1.1604946620624865,57.14044920146644,-5.229843026674819e-05,-1,0.003101756089486284,0.0014650960502311308,0,0.0
2026-03-25 11:30:00+00:00,1.1610356569290161,1.1610356569290161,1.1606314182281494,1.1610356569290161,0.00011613886634909143,0.0003481707891176453,0.0,1.1604429721832275,1.1605373322963715,1.1606382807099382,1.1605461853831083,51.35238550759297,-8.127236453150443e-05,-1,0.0032175212765618876,0.0015810512950751989,0,0.0
2026-03-25 11:45:00+00:00,1.1610356569290161,1.1610356569290161,1.1599582433700562,1.1609008312225342,-0.00011612537967919945,0.0009280840619481222,-0.00011612537967916745,1.160523772239685,1.1605844616889953,1.1606860171667739,1.1605799611773395,40.61341888378782,-5.227789288973703e-05,-1,0.003101756089486284,0.0014650960502311308,0,0.0
2026-03-25 12:00:00+00:00,1.161170482635498,1.1615750789642334,1.1610356569290161,1.161440134048462,0.0004645554653963657,0.00046444239302890957,0.00023222379228228558,1.1606719613075256,1.1606316328048707,1.1608231293270808,1.1606618824031607,48.56890012642226,3.4722842333958244e-05,-1,0.003564655574653294,0.0019287555017178653,0,0.0
2026-03-25 12:15:00+00:00,1.16130530834198,1.16130530834198,1.15968918800354,1.1599582433700562,-0.001275907930992748,0.001393257341526869,-0.0011599576461482476,1.1606315851211548,1.160611444711685,1.1606658773348943,1.1605948691619126,43.592420288210604,1.7363046975918096e-05,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-25 12:30:00+00:00,1.1598236560821533,1.160092830657959,1.1594202518463135,1.1595547199249268,-0.0003478775614862428,0.0005800319726947019,-0.00023187676489977807,1.1605373859405517,1.160597997903824,1.1604638487149002,1.1604958073298188,39.030656303972364,-5.227175762447171e-05,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-25 12:45:00+00:00,1.1594202518463135,1.1595547199249268,1.1590172052383423,1.1594202518463135,-0.00011596527210200325,0.00046360643237731085,0.0,1.1604835867881775,1.1605643689632417,1.1602741038297024,1.1603933734742469,43.251196172248804,-6.967462827692557e-05,-1,0.0018287172773954015,0.00018996722367297736,0,0.0
2026-03-25 13:00:00+00:00,1.1598236560821533,1.160092830657959,1.159151554107666,1.1592857837677002,-0.00011597872160606926,0.0008119452196108216,-0.00046375352979955613,1.160416340827942,1.1604836165905,1.1600944092729746,1.1602878887402899,43.25223091461518,-5.8032077594613056e-05,-1,0.0017129372200583414,7.399708415416629e-05,0,0.0
2026-03-25 13:15:00+00:00,1.1592857837677002,1.1594202518463135,1.1587486267089844,1.1587486267089844,-0.00046335171727029945,0.0005796124559272318,-0.00046335171727030926,1.1602145910263062,1.160335546731949,1.1598497215340673,1.160141292356356,34.23272286686239,-0.00010438476720035173,-1,0.0012501647687805176,0.00038953512488519565,0,0.0
2026-03-25 13:30:00+00:00,1.1590172052383423,1.1590172052383423,1.1583458185195923,1.1583458185195923,-0.00034762344490202324,0.0005796081861011562,-0.0005792724350558152,1.159959089756012,1.1601740837097168,1.1595762846223445,1.159970294848093,30.02634666902827,-0.00018560429041786849,-1,0.0009028551775055255,0.0007374149124994449,0,0.0
2026-03-25 13:45:00+00:00,1.1582117080688477,1.1582117080688477,1.1576753854751587,1.1576753854751587,-0.0005787848790186345,0.0004632754573673824,-0.0004630609326020422,1.1596365451812745,1.1600262820720673,1.1592306665955834,1.1597517320506707,29.30803474953538,-0.0003366547269490729,-1,0.00032425797409920917,0.0013169620292268292,0,0.0
2026-03-25 14:00:00+00:00,1.157273530960083,1.1579434871673584,1.1570056676864624,1.1579434871673584,0.0002315862421913284,0.0008099009073319762,0.0005789091250705353,1.1593273282051086,1.159885150194168,1.1589966339722697,1.15957951825226,32.58454753415906,-0.0004817350719109675,-1,0.0005557155202215835,0.0010851244871331143,0,0.0
2026-03-25 14:15:00+00:00,1.158077597618103,1.1586142778396606,1.1575413942337036,1.1583458185195923,0.00034745335734664984,0.0009262204678463079,0.0002316087471521131,1.1590718269348144,1.1597977995872497,1.1588783038899646,1.1594620230396249,27.501606790629637,-0.0006267322252375084,-1,0.0009028551775055255,0.0007374149124994449,0,0.0
2026-03-25 14:30:00+00:00,1.1586142778396606,1.1587486267089844,1.158077597618103,1.1582117080688477,-0.00011577755848080074,0.0005793665235867739,-0.0003474579750247989,1.158748984336853,1.1597104728221894,1.1587571046497616,1.1593429454233604,25.0,-0.0008301491675814062,-1,0.0007871687555013613,0.0008532912629593318,0,0.0
2026-03-25 14:45:00+00:00,1.1583458185195923,1.1590172052383423,1.1583458185195923,1.1588828563690186,0.0005794694488885366,0.0005793395898991649,0.00046362480084973526,1.1586414456367493,1.159636515378952,1.1587799685987172,1.1592991274181847,33.320852875103455,-0.0008586456661551498,-1,0.0013658467379333951,0.0002736632345870743,0,0.0
2026-03-25 15:00:00+00:00,1.159151554107666,1.159151554107666,1.1579434871673584,1.1579434871673584,-0.0008105816705265001,0.0010432866143259497,-0.0010421993017449794,1.1584803223609925,1.159508854150772,1.1586278810657429,1.159170018822868,27.442386294460377,-0.0008882400576349714,-1,0.0005557155202215835,0.0010851244871331143,0,0.0
2026-03-25 15:15:00+00:00,1.1579434871673584,1.1579434871673584,1.1570056676864624,1.1578094959259033,-0.00011571483663930238,0.0008099946357289282,-0.00011571483663927053,1.1583192467689514,1.1594014167785645,1.1584790837675902,1.1590404452136334,27.445727804063452,-0.0009346701796979712,-1,0.00044005160408179213,0.0012009782947795726,0,0.0
2026-03-25 15:30:00+00:00,1.1578094959259033,1.158077597618103,1.1578094959259033,1.1578094959259033,0.0,0.00023155941728160158,0.0,1.1581716179847716,1.1592939794063568,1.1583573405236471,1.1589232119481354,21.24839513631902,-0.0009693835000788419,-1,0.00044005160408179213,0.0012009782947795726,0,0.0
